Time,Count
216.3,0.4539370763737594
216.3,0.4539370763737594
216.4,0.45416780137981116
216.4,0.45416780137981116
216.5,0.45414397240377635
216.5,0.45414397240377635
216.6,0.4531002254296781
216.6,0.4531002254296781
216.7,0.44986742768094895
216.7,0.44986742768094895
216.8,0.46590546326555315
216.8,0.46590546326555315
216.9,0.45918380083514887
216.9,0.45918380083514887
217.0,0.44973220769789396
217.0,0.44973220769789396
217.1,0.44435101972887925
217.1,0.44435101972887925
217.2,0.4381808278867102
217.2,0.4381808278867102
217.3,0.43701774691358025
217.3,0.43701774691358025
217.4,0.4256882035221496
217.4,0.4256882035221496
217.5,0.420252549322198
217.5,0.420252549322198
217.6,0.41381910403050104
217.6,0.41381910403050104
217.7,0.41171553497942387
217.7,0.41171553497942387
217.8,0.393896945352215
217.8,0.393896945352215
217.9,0.3934184746429436
217.9,0.3934184746429436
218.0,0.39554435971919627
218.0,0.39554435971919627
218.1,0.3999067644032922
218.1,0.3999067644032922
218.2,0.4080422794117647
218.2,0.4080422794117647
218.3,0.41746607207697894
218.3,0.41746607207697894
218.4,0.4254845225127088
218.4,0.4254845225127088
218.5,0.44051984991527476
218.5,0.44051984991527476
218.6,0.4385176485717744
218.6,0.4385176485717744
218.7,0.4388896453643185
218.7,0.4388896453643185
218.8,0.45841427620430886
218.8,0.45841427620430886
218.9,0.4574017338416848
218.9,0.4574017338416848
219.0,0.45800237533284915
219.0,0.45800237533284915
219.1,0.4579227562938755
219.1,0.4579227562938755
219.2,0.46122004357298474
219.2,0.46122004357298474
219.3,0.46308607933914303
219.3,0.46308607933914303
219.4,0.46476223977245223
219.4,0.46476223977245223
219.5,0.4580046447591382
219.5,0.4580046447591382
219.6,0.4561094846889373
219.6,0.4561094846889373
219.7,0.4560266506293875
219.7,0.4560266506293875
219.8,0.4503474113410797
219.8,0.4503474113410797
219.9,0.4458299291938998
219.9,0.4458299291938998
220.0,0.43866308097313
220.0,0.43866308097313
220.1,0.4335525220890825
220.1,0.4335525220890825
220.2,0.4259013404744614
220.2,0.4259013404744614
220.3,0.4197114802711208
220.3,0.4197114802711208
220.4,0.41459638253449527
220.4,0.41459638253449527
220.5,0.4075467880053256
220.5,0.4075467880053256
220.6,0.39947973402323894
220.6,0.39947973402323894
220.7,0.3956383517913338
220.7,0.3956383517913338
220.8,0.3983750907770515
220.8,0.3983750907770515
220.9,0.40810544511014285
220.9,0.40810544511014285
221.0,0.406072417392883
221.0,0.406072417392883
221.1,0.4046937409222949
221.1,0.4046937409222949
221.2,0.4061768110021786
221.2,0.4061768110021786
221.3,0.40791783920358266
221.3,0.40791783920358266
221.4,0.4104316070564028
221.4,0.4104316070564028
221.5,0.41487041575889616
221.5,0.41487041575889616
221.6,0.41955413338174774
221.6,0.41955413338174774
221.7,0.4262920600338901
221.7,0.4262920600338901
221.8,0.4366625816993464
221.8,0.4366625816993464
221.9,0.43721045902929073
221.9,0.43721045902929073
222.0,0.43998123940934397
222.0,0.43998123940934397
222.1,0.4501722872791092
222.1,0.4501722872791092
222.2,0.45337255658436215
222.2,0.45337255658436215
222.3,0.456176054526749
222.3,0.456176054526749
222.4,0.45774819958847734
222.4,0.45774819958847734
222.5,0.4587115710481724
222.5,0.4587115710481724
222.6,0.46204327795933187
222.6,0.46204327795933187
222.7,0.46383971798595985
222.7,0.46383971798595985
222.8,0.4646553876180102
222.8,0.4646553876180102
222.9,0.46210039185427254
222.9,0.46210039185427254
223.0,0.45984212357782617
223.0,0.45984212357782617
223.1,0.45777278503994184
223.1,0.45777278503994184
223.2,0.45382039003873154
223.2,0.45382039003873154
223.3,0.4499982979302832
223.3,0.4499982979302832
223.4,0.444641695412733
223.4,0.444641695412733
223.5,0.4346045902929073
223.5,0.4346045902929073
223.6,0.427293255265069
223.6,0.427293255265069
223.7,0.4173524116436699
223.7,0.4173524116436699
223.8,0.40010798686758653
223.8,0.40010798686758653
223.9,0.39858936244250787
223.9,0.39858936244250787
224.0,0.39748131505688694
224.0,0.39748131505688694
224.1,0.397059390885984
224.1,0.397059390885984
224.2,0.3999421296296296
224.2,0.3999421296296296
224.3,0.40332527687000724
224.3,0.40332527687000724
224.4,0.40703446502057616
224.4,0.40703446502057616
224.5,0.4169393760590656
224.5,0.4169393760590656
224.6,0.4212630113773905
224.6,0.4212630113773905
224.7,0.4264189587872186
224.7,0.4264189587872186
224.8,0.4503810744977003
224.8,0.4503810744977003
224.9,0.45041284646574686
224.9,0.45041284646574686
225.0,0.45165724854756717
225.0,0.45165724854756717
225.1,0.45445299261679983
225.1,0.45445299261679983
225.2,0.4558267519970951
225.2,0.4558267519970951
225.3,0.45794885469619945
225.3,0.45794885469619945
225.4,0.4584804678044057
225.4,0.4584804678044057
225.5,0.45623770727426777
225.5,0.45623770727426777
225.6,0.45318060094408136
225.6,0.45318060094408136
225.7,0.45116970013313973
225.7,0.45116970013313973
225.8,0.4471840202130235
225.8,0.4471840202130235
225.9,0.44204206759864445
225.9,0.44204206759864445
226.0,0.43367091049382717
226.0,0.43367091049382717
226.1,0.4279892126603728
226.1,0.4279892126603728
226.2,0.4196411280561608
226.2,0.4196411280561608
226.3,0.4163773148148148
226.3,0.4163773148148148
226.4,0.41506180404260473
226.4,0.41506180404260473
226.5,0.4145483463447107
226.5,0.4145483463447107
226.6,0.41446399933430156
226.6,0.41446399933430156
226.7,0.4153295963447107
226.7,0.4153295963447107
226.8,0.42093072954490435
226.8,0.42093072954490435
226.9,0.4312386528685548
226.9,0.4312386528685548
227.0,0.437276839748245
227.0,0.437276839748245
227.1,0.44349828280077463
227.1,0.44349828280077463
227.2,0.4498840701404019
227.2,0.4498840701404019
227.3,0.45644857480029044
227.3,0.45644857480029044
227.4,0.462802968409586
227.4,0.462802968409586
227.5,0.4598774888041637
227.5,0.4598774888041637
227.6,0.46341987412248853
227.6,0.46341987412248853
227.7,0.4643758699467441
227.7,0.4643758699467441
227.8,0.4897671568627451
227.8,0.4897671568627451
227.9,0.4866109522512709
227.9,0.4866109522512709
228.0,0.4834596647300896
228.0,0.4834596647300896
228.1,0.48305684156378603
228.1,0.48305684156378603
228.2,0.4781157331759865
228.2,0.4781157331759865
228.3,0.4711920918058581
228.3,0.4711920918058581
228.4,0.46601345013313966
228.4,0.46601345013313966
228.5,0.4582790562212539
228.5,0.4582790562212539
228.6,0.44321498275236026
228.6,0.44321498275236026
228.7,0.4354923142096344
228.7,0.4354923142096344
228.8,0.42564735384894703
228.8,0.42564735384894703
228.9,0.4216934458968773
228.9,0.4216934458968773
229.0,0.41864484991527473
229.0,0.41864484991527473
229.1,0.4180408042846769
229.1,0.4180408042846769
229.2,0.41729397391672723
229.2,0.41729397391672723
229.3,0.42181448196562576
229.3,0.42181448196562576
229.4,0.4209316751391915
229.4,0.4209316751391915
229.5,0.42263790547083024
229.5,0.42263790547083024
229.6,0.42480728788428956
229.6,0.42480728788428956
229.7,0.4270334059549746
229.7,0.4270334059549746
229.8,0.44420710027838295
229.8,0.44420710027838295
229.9,0.44474476519002665
229.9,0.44474476519002665
230.0,0.4483111686032438
230.0,0.4483111686032438
230.1,0.4504022558097313
230.1,0.4504022558097313
230.2,0.4520670691115953
230.2,0.4520670691115953
230.3,0.4550439890462357
230.3,0.4550439890462357
230.4,0.45645935457516335
230.4,0.45645935457516335
230.5,0.46328843651658197
230.5,0.46328843651658197
230.6,0.46311860778261926
230.6,0.46311860778261926
230.7,0.4615286855482934
230.7,0.4615286855482934
230.8,0.4578739636286614
230.8,0.4578739636286614
230.9,0.4529750287460664
230.9,0.4529750287460664
231.0,0.44725399419026873
231.0,0.44725399419026873
231.1,0.44263722464294364
231.1,0.44263722464294364
231.2,0.4357816660614864
231.2,0.4357816660614864
231.3,0.43171353031953524
231.3,0.43171353031953524
231.4,0.42863618827160493
231.4,0.42863618827160493
231.5,0.42900156590413946
231.5,0.42900156590413946
231.6,0.426448461328976
231.6,0.426448461328976
231.7,0.42351711903897366
231.7,0.42351711903897366
231.8,0.4227655606995884
231.8,0.4227655606995884
231.9,0.4182866587993222
231.9,0.4182866587993222
232.0,0.41736338053740013
232.0,0.41736338053740013
232.1,0.418142739348826
232.1,0.418142739348826
232.2,0.4218254508593561
232.2,0.4218254508593561
232.3,0.42552631778019856
232.3,0.42552631778019856
232.4,0.42918198529411766
232.4,0.42918198529411766
232.5,0.43305287006778026
232.5,0.43305287006778026
232.6,0.43989783799322196
232.6,0.43989783799322196
232.7,0.44392833908254664
232.7,0.44392833908254664
232.8,0.4799662611958364
232.8,0.4799662611958364
232.9,0.47459831154684096
232.9,0.47459831154684096
233.0,0.4724622140522876
233.0,0.4724622140522876
233.1,0.4709040637860083
233.1,0.4709040637860083
233.2,0.4688700904744614
233.2,0.4688700904744614
233.3,0.46641513858629874
233.3,0.46641513858629874
233.4,0.46291227910917454
233.4,0.46291227910917454
233.5,0.45702179405712906
233.5,0.45702179405712906
233.6,0.44635076252723316
233.6,0.44635076252723316
233.7,0.4398904623577826
233.7,0.4398904623577826
233.8,0.43115071259985477
233.8,0.43115071259985477
233.9,0.4276438816267248
233.9,0.4276438816267248
234.0,0.4214683944565481
234.0,0.4214683944565481
234.1,0.418821676046962
234.1,0.418821676046962
234.2,0.41364662763253446
234.2,0.41364662763253446
234.3,0.4102888223190511
234.3,0.4102888223190511
234.4,0.4078378419268942
234.4,0.4078378419268942
234.5,0.40728504750665695
234.5,0.40728504750665695
234.6,0.40726273148148145
234.6,0.40726273148148145
234.7,0.40887062000726215
234.7,0.40887062000726215
234.8,0.41056663792060033
234.8,0.41056663792060033
234.9,0.41048909918905835
234.9,0.41048909918905835
235.0,0.4136209074679254
235.0,0.4136209074679254
235.1,0.41744545812152023
235.1,0.41744545812152023
235.2,0.4217741996489954
235.2,0.4217741996489954
235.3,0.43133529260469616
235.3,0.43133529260469616
235.4,0.4364046235778262
235.4,0.4364046235778262
235.5,0.43954626603727914
235.5,0.43954626603727914
235.6,0.44602434337932706
235.6,0.44602434337932706
235.7,0.45159899993948194
235.7,0.45159899993948194
235.8,0.46845932431614623
235.8,0.46845932431614623
235.9,0.46822803195352214
235.9,0.46822803195352214
236.0,0.47171387073347854
236.0,0.47171387073347854
236.1,0.46622412854030504
236.1,0.46622412854030504
236.2,0.4636908814451707
236.2,0.4636908814451707
236.3,0.4593801062091504
236.3,0.4593801062091504
236.4,0.45530970104091023
236.4,0.45530970104091023
236.5,0.4526711147421931
236.5,0.4526711147421931
236.6,0.4459653382958122
236.6,0.4459653382958122
236.7,0.43970493675865413
236.7,0.43970493675865413
236.8,0.4541290320140402
236.8,0.4541290320140402
236.9,0.4474372503631082
236.9,0.4474372503631082
237.0,0.4386358478576616
237.0,0.4386358478576616
237.1,0.4155120960421205
237.1,0.4155120960421205
237.2,0.40756078280077457
237.2,0.40756078280077457
237.3,0.40421735052045504
237.3,0.40421735052045504
237.4,0.4014306841563786
237.4,0.4014306841563786
237.5,0.40043346042120553
237.5,0.40043346042120553
237.6,0.40153469952795934
237.6,0.40153469952795934
237.7,0.4091633759985476
237.7,0.4091633759985476
237.8,0.4126015568264343
237.8,0.4126015568264343
237.9,0.4135834619341564
237.9,0.4135834619341564
238.0,0.41385673868312756
238.0,0.41385673868312756
238.1,0.41824429617526027
238.1,0.41824429617526027
238.2,0.4215052726337449
238.2,0.4215052726337449
238.3,0.42563846526264826
238.3,0.42563846526264826
238.4,0.4294560185185185
238.4,0.4294560185185185
238.5,0.43360188211086903
238.5,0.43360188211086903
238.6,0.43801932038247404
238.6,0.43801932038247404
238.7,0.4428946154078916
238.7,0.4428946154078916
238.8,0.46019615407891556
238.8,0.46019615407891556
238.9,0.47023817628903414
238.9,0.47023817628903414
239.0,0.46682060941660614
239.0,0.46682060941660614
239.1,0.46293043451948684
239.1,0.46293043451948684
239.2,0.4552401053013798
239.2,0.4552401053013798
239.3,0.4493604000242072
239.3,0.4493604000242072
239.4,0.4445331411885742
239.4,0.4445331411885742
239.5,0.43867802136286616
239.5,0.43867802136286616
239.6,0.43147051258775115
239.6,0.43147051258775115
239.7,0.42641082667634955
239.7,0.42641082667634955
239.8,0.405552151416122
239.8,0.405552151416122
239.9,0.4013886997700315
239.9,0.4013886997700315
240.0,0.39932976276930526
240.0,0.39932976276930526
240.1,0.4019435744977003
240.1,0.4019435744977003
240.2,0.40320461903897364
240.2,0.40320461903897364
240.3,0.4043928528201404
240.3,0.4043928528201404
240.4,0.4074115680222706
240.4,0.4074115680222706
240.5,0.40146226700556764
240.5,0.40146226700556764
240.6,0.40364110536189785
240.6,0.40364110536189785
240.7,0.4033031499636892
240.7,0.4033031499636892
240.8,0.42610918209876547
240.8,0.42610918209876547
240.9,0.4252203234688937
240.9,0.4252203234688937
241.0,0.4280718576010651
241.0,0.4280718576010651
241.1,0.43094287097555073
241.1,0.43094287097555073
241.2,0.4351167241587993
241.2,0.4351167241587993
241.3,0.4466066403413217
241.3,0.4466066403413217
241.4,0.44931728092471557
241.4,0.44931728092471557
241.5,0.4525803376906318
241.5,0.4525803376906318
241.6,0.446468394456548
241.6,0.446468394456548
241.7,0.4479599748850157
241.7,0.4479599748850157
241.8,0.4604684852335996
241.8,0.4604684852335996
241.9,0.4595626059065602
241.9,0.4595626059065602
242.0,0.458028473735173
242.0,0.458028473735173
242.1,0.45635893246187365
242.1,0.45635893246187365
242.2,0.45293172052771724
242.2,0.45293172052771724
242.3,0.4492756747760833
242.3,0.4492756747760833
242.4,0.4440177923021061
242.4,0.4440177923021061
242.5,0.4417892156862745
242.5,0.4417892156862745
242.6,0.43745952856451226
242.6,0.43745952856451226
242.7,0.4313905153110627
242.7,0.4313905153110627
242.8,0.42544953552408615
242.8,0.42544953552408615
242.9,0.4210092138707335
242.9,0.4210092138707335
243.0,0.41361164064391187
243.0,0.41361164064391187
243.1,0.41060843318809004
243.1,0.41060843318809004
243.2,0.4065792559307673
243.2,0.4065792559307673
243.3,0.403766491164367
243.3,0.403766491164367
243.4,0.4024649751876059
243.4,0.4024649751876059
243.5,0.4030735596707819
243.5,0.4030735596707819
243.6,0.40190839839022025
243.6,0.40190839839022025
243.7,0.4054662914548536
243.7,0.4054662914548536
243.8,0.40607374122488504
243.8,0.40607374122488504
243.9,0.4065140099249577
243.9,0.4065140099249577
244.0,0.41003237714839025
244.0,0.41003237714839025
244.1,0.4168361171629146
244.1,0.4168361171629146
244.2,0.4236593364197531
244.2,0.4236593364197531
244.3,0.42923645152505446
244.3,0.42923645152505446
244.4,0.4373751815541031
244.4,0.4373751815541031
244.5,0.444888306402808
244.5,0.444888306402808
244.6,0.4507765220285645
244.6,0.4507765220285645
244.7,0.45583601882110864
244.7,0.45583601882110864
244.8,0.4695976307189542
244.8,0.4695976307189542
244.9,0.4819877526627935
244.9,0.4819877526627935
245.0,0.4780433006535948
245.0,0.4780433006535948
245.1,0.4748086117162914
245.1,0.4748086117162914
245.2,0.4715412052166546
245.2,0.4715412052166546
245.3,0.4676601080246914
245.3,0.4676601080246914
245.4,0.4628615952553861
245.4,0.4628615952553861
245.5,0.4575312802590172
245.5,0.4575312802590172
245.6,0.45232559458968774
245.6,0.45232559458968774
245.7,0.44530474612684584
245.7,0.44530474612684584
245.8,0.4544041999515856
245.8,0.4544041999515856
245.9,0.44836431100217866
245.9,0.44836431100217866
246.0,0.44140190026627935
246.0,0.44140190026627935
246.1,0.4424855513192932
246.1,0.4424855513192932
246.2,0.41967081971677556
246.2,0.41967081971677556
246.3,0.4114683566327766
246.3,0.4114683566327766
246.4,0.4075630522270637
246.4,0.4075630522270637
246.5,0.4044284071653353
246.5,0.4044284071653353
246.6,0.4028545600338901
246.6,0.4028545600338901
246.7,0.40285474915274755
246.7,0.40285474915274755
246.8,0.4081124425078674
246.8,0.4081124425078674
246.9,0.40832671417332367
246.9,0.40832671417332367
247.0,0.40950605936819173
247.0,0.40950605936819173
247.1,0.4137321093560882
247.1,0.4137321093560882
247.2,0.41854839929799076
247.2,0.41854839929799076
247.3,0.4290531953522149
247.3,0.4290531953522149
247.4,0.43160005900508347
247.4,0.43160005900508347
247.5,0.4347483206245461
247.5,0.4347483206245461
247.6,0.4372267232510288
247.6,0.4372267232510288
247.7,0.4411757141128056
247.7,0.4411757141128056
247.8,0.4583989575768579
247.8,0.4583989575768579
247.9,0.45862079399661104
247.9,0.45862079399661104
248.0,0.4570923353909465
248.0,0.4570923353909465
248.1,0.45746300835148873
248.1,0.45746300835148873
248.2,0.45755321804647786
248.2,0.45755321804647786
248.3,0.4563857873396272
248.3,0.4563857873396272
248.4,0.4545286401597676
248.4,0.4545286401597676
248.5,0.4551776960784314
248.5,0.4551776960784314
248.6,0.45154510106511736
248.6,0.45154510106511736
248.7,0.44735574013556034
248.7,0.44735574013556034
248.8,0.4362510590656015
248.8,0.4362510590656015
248.9,0.43348084604212056
248.9,0.43348084604212056
249.0,0.4302817114500121
249.0,0.4302817114500121
249.1,0.4260626588598403
249.1,0.4260626588598403
249.2,0.42479556251512945
249.2,0.42479556251512945
249.3,0.42167207546598884
249.3,0.42167207546598884
249.4,0.410627345073832
249.4,0.410627345073832
249.5,0.4073366769547325
249.5,0.4073366769547325
249.6,0.40608338628661345
249.6,0.40608338628661345
249.7,0.40510450708061
249.7,0.40510450708061
249.8,0.420018987533285
249.8,0.420018987533285
249.9,0.41837554466230936
249.9,0.41837554466230936
250.0,0.4190883336359235
250.0,0.4190883336359235
250.1,0.4245020500484144
250.1,0.4245020500484144
250.2,0.42715425290486564
250.2,0.42715425290486564
250.3,0.4303800532558703
250.3,0.4303800532558703
250.4,0.43442360354635684
250.4,0.43442360354635684
250.5,0.4321468016218833
250.5,0.4321468016218833
250.6,0.4349962554466231
250.6,0.4349962554466231
250.7,0.4387300290486565
250.7,0.4387300290486565
250.8,0.4548204505567659
250.8,0.4548204505567659
250.9,0.46866546387073343
250.9,0.46866546387073343
251.0,0.4680377783829581
251.0,0.4680377783829581
251.1,0.4690257352941176
251.1,0.4690257352941176
251.2,0.4680402369281046
251.2,0.4680402369281046
251.3,0.46772800169450496
251.3,0.46772800169450496
251.4,0.4651741406439118
251.4,0.4651741406439118
251.5,0.46266831578310336
251.5,0.46266831578310336
251.6,0.45879667453401113
251.6,0.45879667453401113
251.7,0.4550976988017429
251.7,0.4550976988017429
251.8,0.4579028988138465
251.8,0.4579028988138465
251.9,0.45410558127572015
251.9,0.45410558127572015
252.0,0.4471982041273299
252.0,0.4471982041273299
252.1,0.44816289941902687
252.1,0.44816289941902687
252.2,0.441597827402566
252.2,0.441597827402566
252.3,0.4302798202614379
252.3,0.4302798202614379
252.4,0.4198920887799564
252.4,0.4198920887799564
252.5,0.41629448075526504
252.5,0.41629448075526504
252.6,0.4112177741466957
252.6,0.4112177741466957
252.7,0.41047926500847254
252.7,0.41047926500847254
252.8,0.40177639342774146
252.8,0.40177639342774146
252.9,0.40225505325587024
252.9,0.40225505325587024
253.0,0.4078735853909465
253.0,0.4078735853909465
253.1,0.41290376876059065
253.1,0.41290376876059065
253.2,0.42014702099975787
253.2,0.42014702099975787
253.3,0.43184194202372306
253.3,0.43184194202372306
253.4,0.42769721314451703
253.4,0.42769721314451703
253.5,0.42782316630355843
253.5,0.42782316630355843
253.6,0.43032804557007986
253.6,0.43032804557007986
253.7,0.43404120521665457
253.7,0.43404120521665457
253.8,0.45944951282982327
253.8,0.45944951282982327
253.9,0.45888215625756473
253.9,0.45888215625756473
254.0,0.4595522043694021
254.0,0.4595522043694021
254.1,0.46044238683127575
254.1,0.46044238683127575
254.2,0.4637981118373275
254.2,0.4637981118373275
254.3,0.46411356209150323
254.3,0.46411356209150323
254.4,0.46425596859114016
254.4,0.46425596859114016
254.5,0.4715695730452675
254.5,0.4715695730452675
254.6,0.4689737276083273
254.6,0.4689737276083273
254.7,0.46507069262890344
254.7,0.46507069262890344
254.8,0.45065454036552893
254.8,0.45065454036552893
254.9,0.44582974007504234
254.9,0.44582974007504234
255.0,0.4396697606511741
255.0,0.4396697606511741
255.1,0.43507417241588
255.1,0.43507417241588
255.2,0.42820178225611233
255.2,0.42820178225611233
255.3,0.4224334679859598
255.3,0.4224334679859598
255.4,0.41847048232873396
255.4,0.41847048232873396
255.5,0.41465935911401597
255.5,0.41465935911401597
255.6,0.4102721798595982
255.6,0.4102721798595982
255.7,0.4105394048051319
255.7,0.4105394048051319
255.8,0.4099911492374727
255.8,0.4099911492374727
255.9,0.4091389796659404
255.9,0.4091389796659404
256.0,0.4085033511861535
256.0,0.4085033511861535
256.1,0.4098271831880901
256.1,0.4098271831880901
256.2,0.4128668905833939
256.2,0.4128668905833939
256.3,0.41615396544420236
256.3,0.41615396544420236
256.4,0.419222418905834
256.4,0.419222418905834
256.5,0.4242911825223916
256.5,0.4242911825223916
256.6,0.43125586268458005
256.6,0.43125586268458005
256.7,0.4356071093560881
256.7,0.4356071093560881
256.8,0.4427915456305979
256.8,0.4427915456305979
256.9,0.45239727063664975
256.9,0.45239727063664975
257.0,0.4551302272452191
257.0,0.4551302272452191
257.1,0.4566993464052288
257.1,0.4566993464052288
257.2,0.45799840383684337
257.2,0.45799840383684337
257.3,0.4593897512708787
257.3,0.4593897512708787
257.4,0.46155535130718955
257.4,0.46155535130718955
257.5,0.46232998214717985
257.5,0.46232998214717985
257.6,0.46218663005325583
257.6,0.46218663005325583
257.7,0.462861973493101
257.7,0.462861973493101
257.8,0.45564671084483177
257.8,0.45564671084483177
257.9,0.4532715671145001
257.9,0.4532715671145001
258.0,0.44032789427499397
258.0,0.44032789427499397
258.1,0.43378135590656014
258.1,0.43378135590656014
258.2,0.42800055979181795
258.2,0.42800055979181795
258.3,0.4207985354635681
258.3,0.4207985354635681
258.4,0.4157901007625272
258.4,0.4157901007625272
258.5,0.4091461661825224
258.5,0.4091461661825224
258.6,0.40507670660856937
258.6,0.40507670660856937
258.7,0.40833238773904623
258.7,0.40833238773904623
258.8,0.3940762300290486
258.8,0.3940762300290486
258.9,0.39294662309368195
258.9,0.39294662309368195
259.0,0.3941619008714597
259.0,0.3941619008714597
259.1,0.3963189905591866
259.1,0.3963189905591866
259.2,0.3985643987533285
259.2,0.3985643987533285
259.3,0.405860036916001
259.3,0.405860036916001
259.4,0.4099268488259501
259.4,0.4099268488259501
259.5,0.413498547567175
259.5,0.413498547567175
259.6,0.41841885288065844
259.6,0.41841885288065844
259.7,0.42309689693778746
259.7,0.42309689693778746
259.8,0.44258786462115707
259.8,0.44258786462115707
259.9,0.44276771665456305
259.9,0.44276771665456305
260.0,0.44312307098765435
260.0,0.44312307098765435
260.1,0.44613384319777294
260.1,0.44613384319777294
260.2,0.4486676576494796
260.2,0.4486676576494796
260.3,0.4506520818203825
260.3,0.4506520818203825
260.4,0.45300566600096825
260.4,0.45300566600096825
260.5,0.4610104998789639
260.5,0.4610104998789639
260.6,0.46033383260711697
260.6,0.46033383260711697
260.7,0.4593383109416606
260.7,0.4593383109416606
260.8,0.4566097040668119
260.8,0.4566097040668119
260.9,0.4525775009077705
260.9,0.4525775009077705
261.0,0.4433462312394093
261.0,0.4433462312394093
261.1,0.4382837085451464
261.1,0.4382837085451464
261.2,0.4328953340595497
261.2,0.4328953340595497
261.3,0.42779423111837334
261.3,0.42779423111837334
261.4,0.42259535372791096
261.4,0.42259535372791096
261.5,0.4208339006899056
261.5,0.4208339006899056
261.6,0.4140225959210844
261.6,0.4140225959210844
261.7,0.41039416152263375
261.7,0.41039416152263375
261.8,0.4018968621399177
261.8,0.4018968621399177
261.9,0.4012878994190268
261.9,0.4012878994190268
262.0,0.40520133593560886
262.0,0.40520133593560886
262.1,0.4069892656136529
262.1,0.4069892656136529
262.2,0.41284816781650935
262.2,0.41284816781650935
262.3,0.40648072500605187
262.3,0.40648072500605187
262.4,0.40567659162430403
262.4,0.40567659162430403
262.5,0.4081795797022513
262.5,0.4081795797022513
262.6,0.411775107419511
262.6,0.411775107419511
262.7,0.41432499697409825
262.7,0.41432499697409825
262.8,0.4449181871822803
262.8,0.4449181871822803
262.9,0.4584379160614863
262.9,0.4584379160614863
263.0,0.45737809398450735
263.0,0.45737809398450735
263.1,0.4583660508956669
263.1,0.4583660508956669
263.2,0.4608822772936335
263.2,0.4608822772936335
263.3,0.46185245703219563
263.3,0.46185245703219563
263.4,0.45227661280561604
263.4,0.45227661280561604
263.5,0.45352404078915515
263.5,0.45352404078915515
263.6,0.4542566872427984
263.6,0.4542566872427984
263.7,0.4566622791091745
263.7,0.4566622791091745
263.8,0.4674074452311789
263.8,0.4674074452311789
263.9,0.46703034222948436
263.9,0.46703034222948436
264.0,0.46541091745340113
264.0,0.46541091745340113
264.1,0.4716701842774147
264.1,0.4716701842774147
264.2,0.4660811546840959
264.2,0.4660811546840959
264.3,0.461084445352215
264.3,0.461084445352215
264.4,0.45716287672476397
264.4,0.45716287672476397
264.5,0.45086484053497944
264.5,0.45086484053497944
264.6,0.44457228879206
264.6,0.44457228879206
264.7,0.43808967259743403
264.7,0.43808967259743403
264.8,0.4327192644032922
264.8,0.4327192644032922
264.9,0.4286948151174049
264.9,0.4286948151174049
265.0,0.4225951646090535
265.0,0.4225951646090535
265.1,0.4176519759138223
265.1,0.4176519759138223
265.2,0.41435771453643183
265.2,0.41435771453643183
265.3,0.4136186380416364
265.3,0.4136186380416364
265.4,0.4122053528201404
265.4,0.4122053528201404
265.5,0.41095470981602517
265.5,0.41095470981602517
265.6,0.4102827705156136
265.6,0.4102827705156136
265.7,0.41168962569595746
265.7,0.41168962569595746
265.8,0.4150935760106512
265.8,0.4150935760106512
265.9,0.4176983100338901
265.9,0.4176983100338901
266.0,0.4218638419874123
266.0,0.4218638419874123
266.1,0.42585349340353423
266.1,0.42585349340353423
266.2,0.43283368131203104
266.2,0.43283368131203104
266.3,0.43785062636165584
266.3,0.43785062636165584
266.4,0.44522588356330184
266.4,0.44522588356330184
266.5,0.44270171417332366
266.5,0.44270171417332366
266.6,0.44522077735415155
266.6,0.44522077735415155
266.7,0.44725664185427255
266.7,0.44725664185427255
266.8,0.46829195412732993
266.8,0.46829195412732993
266.9,0.46696831124425076
266.9,0.46696831124425076
267.0,0.4664111670902929
267.0,0.4664111670902929
267.1,0.46618271151053015
267.1,0.46618271151053015
267.2,0.46631377087872183
267.2,0.46631377087872183
267.3,0.4645192220406681
267.3,0.4645192220406681
267.4,0.46324947803195354
267.4,0.46324947803195354
267.5,0.46094714506172846
267.5,0.46094714506172846
267.6,0.4546184716170419
267.6,0.4546184716170419
267.7,0.4526459619341564
267.7,0.4526459619341564
267.8,0.46095149479544906
267.8,0.46095149479544906
267.9,0.4566248335754055
267.9,0.4566248335754055
268.0,0.4353741149237473
268.0,0.4353741149237473
268.1,0.42418622155652386
268.1,0.42418622155652386
268.2,0.4167748426531106
268.2,0.4167748426531106
268.3,0.4114936985596708
268.3,0.4114936985596708
268.4,0.406669276506899
268.4,0.406669276506899
268.5,0.40561909949164854
268.5,0.40561909949164854
268.6,0.403557325708061
268.6,0.403557325708061
268.7,0.40426444111595256
268.7,0.40426444111595256
268.8,0.41199807855240866
268.8,0.41199807855240866
268.9,0.4243354363350278
268.9,0.4243354363350278
269.0,0.4233276219438393
269.0,0.4233276219438393
269.1,0.422708068566933
269.1,0.422708068566933
269.2,0.4255804057734205
269.2,0.4255804057734205
269.3,0.4307866587993222
269.3,0.4307866587993222
269.4,0.43361095981602515
269.4,0.43361095981602515
269.5,0.4374368343016219
269.5,0.4374368343016219
269.6,0.443881626724764
269.6,0.443881626724764
269.7,0.44826956245461147
269.7,0.44826956245461147
269.8,0.4596764554587267
269.8,0.4596764554587267
269.9,0.4602196048172355
269.9,0.4602196048172355
270.0,0.46058479333091257
270.0,0.46058479333091257
270.1,0.4647559988501574
270.1,0.4647559988501574
270.2,0.46609666243040426
270.2,0.46609666243040426
270.3,0.4650201978939724
