Time,Count
1079.3,0.7119260242677318
1079.4,0.7141415516824013
1079.5,0.7151300759501332
1079.6,0.7204817613773905
1079.7,0.7243239000847252
1079.8,0.7325424382716049
1079.9,0.7325055600944081
1080.0,0.7351450919874123
1080.1,0.7382439935850884
1080.2,0.7423892898208666
1080.3,0.7498819898329703
1080.4,0.7495680525296539
1080.5,0.7485082304526749
1080.6,0.7498328189300412
1080.7,0.7509107964173324
1080.8,0.7515284586056645
1080.9,0.7495185033890099
1081.0,0.750713167211329
1081.1,0.7461276022754781
1081.2,0.7430992420116195
1081.3,0.724861564996369
1081.4,0.7242628146937787
1081.5,0.7176992556281772
1081.6,0.7145549655047204
1081.7,0.711020901416122
1081.8,0.7094251164972162
1081.9,0.7087981874848704
1082.0,0.7091274434156378
1082.1,0.7094149040789155
1082.2,0.7077531166787703
1082.3,0.6870315525901719
1082.4,0.6892461344105544
1082.5,0.6921197954490439
1082.6,0.6950715625756476
1082.7,0.6977498638344227
1082.8,0.7008090504720407
1082.9,0.7015195700193657
1083.0,0.7033557250060518
1083.1,0.7078348160251755
1083.2,0.7101397966594045
1083.3,0.7378632973251029
1083.4,0.7476067008593561
1083.5,0.7482636997700315
1083.6,0.7534444217501816
1083.7,0.7569990997942387
1083.8,0.7613883593560881
1083.9,0.7663962267005567
1084.0,0.7713140734688938
1084.1,0.763104045630598
1084.2,0.7601114288307915
1084.3,0.7457168361171629
1084.4,0.74427253540305
1084.5,0.7422202175623336
1084.6,0.742911068748487
1084.7,0.7394511392519971
1084.8,0.7362546523238925
1084.9,0.7334101155894456
1085.0,0.7306064285282015
1085.1,0.7270464551561365
1085.2,0.7266406060881142
1085.3,0.7112024555192448
1085.4,0.7084190041757443
1085.5,0.7089462675502299
1085.6,0.7112750771604938
1085.7,0.708725376724764
1085.8,0.7072027808036795
1085.9,0.7089120370370371
1086.0,0.713879432946018
1086.1,0.7172007383200194
1086.2,0.7195021256959574
1086.3,0.7107922567175018
1086.4,0.713217706063907
1086.5,0.7155468939118858
1086.6,0.7185557749334301
1086.7,0.7207312091503268
1086.8,0.7245307961147421
1086.9,0.7266996111716291
1087.0,0.7267988985717744
1087.1,0.7263805676591625
1087.2,0.7257230013919148
1087.3,0.7267111474219318
1087.4,0.7274854000242071
1087.5,0.7247115937424353
1087.6,0.7271529290728637
1087.7,0.7233818990559187
1087.8,0.7209324316146212
1087.9,0.7206599113410797
1088.0,0.7181856693294602
1088.1,0.7154156454248366
1088.2,0.7152516793754539
1088.3,0.6974847191963205
1088.4,0.6986336162551441
1088.5,0.6999659586056645
1088.6,0.7015541787702736
1088.7,0.7036579369402082
1088.8,0.7058437726942629
1088.9,0.7078743418663762
1089.0,0.7106277233115468
1089.1,0.7142699633865892
1089.2,0.7187331684216897
1089.3,0.7238938438029533
1089.4,0.7316758956669087
1089.5,0.7343432280319535
1089.6,0.7398046023965141
1089.7,0.7422258911280561
1089.8,0.7483584483175987
1089.9,0.7510206744734931
1090.0,0.7530016945049625
1090.1,0.757965308036795
1090.2,0.7640500181554103
1090.3,0.7290836434882595
1090.4,0.7290717290002421
1090.5,0.7252545539820867
1090.6,0.7250588159646574
1090.7,0.722827969922537
1090.8,0.7222424579399661
1090.9,0.7215291016097797
1091.0,0.7208146105664488
1091.1,0.7173174246550472
1091.2,0.7176313619583636
1091.3,0.7172969998184459
1091.4,0.7185364848099733
1091.5,0.7182668013192932
1091.6,0.719646234265311
1091.7,0.7229338764826918
1091.8,0.7319590065964657
1091.9,0.7337127057613169
1092.0,0.738046364379085
1092.1,0.7410380355846042
1092.2,0.7470983493706124
1092.3,0.7932639645364319
1092.4,0.7928702190752845
1092.5,0.780253721859114
1092.6,0.7785457894577584
1092.7,0.7775468636528685
1092.8,0.7772174186032438
1092.9,0.777862124788187
1093.0,0.7782581396756233
1093.1,0.7762805237835876
1093.2,0.7740133669208424
1093.3,0.7612474658073106
1093.4,0.759641468470104
1093.5,0.7577067825587025
1093.6,0.756239220225127
1093.7,0.7524840761922053
1093.8,0.7489471753207456
1093.9,0.7443120612442509
1094.0,0.7424203053134835
1094.1,0.7391184791817962
1094.2,0.7331652066690875
1094.3,0.739930744674413
1094.4,0.738895697167756
1094.5,0.7374018473129993
1094.6,0.7372567931493585
1094.7,0.7315164684701041
1094.8,0.7308286431856693
1094.9,0.7315315979786976
1095.0,0.7316632247034617
1095.1,0.7340525523480997
1095.2,0.7354036174655046
1095.3,0.7235118237109659
1095.4,0.7216448423505204
1095.5,0.7255195095013314
1095.6,0.7301447893972404
1095.7,0.7341665910191237
1095.8,0.738469234144275
1095.9,0.7408220618494311
1096.0,0.7426803437424353
1096.1,0.7452538731542
1096.2,0.7471541394335512
1096.3,0.7519189890462358
1096.4,0.7523004417816509
1096.5,0.7526346148027112
1096.6,0.7608020908980876
1096.7,0.7609707849189059
1096.8,0.7630246157104817
1096.9,0.7594937666424595
1097.0,0.7538113123335753
1097.1,0.7497664382110869
1097.2,0.747306001876059
1097.3,0.7370714566690874
1097.4,0.7342490468409586
1097.5,0.7292489333696441
1097.6,0.7266366345921084
1097.7,0.7252229711328977
1097.8,0.7294002284555797
1097.9,0.7274785917453401
1098.0,0.7270419163035584
1098.1,0.7261386846405229
1098.2,0.7275179284676834
1098.3,0.7131738304889857
1098.4,0.7139981995884774
1098.5,0.7144919889251997
1098.6,0.7192235536189784
1098.7,0.7211427317840716
1098.8,0.7248606194020818
1098.9,0.726274850217865
1099.0,0.7281055207576859
1099.1,0.7301205821834906
1099.2,0.7327325027233115
1099.3,0.7390889766400387
1099.4,0.7410257428588719
1099.5,0.741244364258049
1099.6,0.7446543663761801
1099.7,0.7463906666061486
1099.8,0.7486455307431614
1099.9,0.749128162067296
1100.0,0.7509622367465505
1100.1,0.7533422975671751
1100.2,0.7564969892277899
1100.3,0.7436108085209393
1100.4,0.7421082591987412
1100.5,0.7400415683248608
1100.6,0.7383446048172355
1100.7,0.7359096995279593
1100.8,0.7349319550351004
1100.9,0.7343288549987896
1101.0,0.7339693400508351
1101.1,0.7359274767005567
1101.2,0.7397824754901962
1101.3,0.7068818461026386
1101.4,0.7051166106874849
1101.5,0.7054702629508594
1101.6,0.7064529245340111
1101.7,0.7079452614379085
1101.8,0.7112028337569596
1101.9,0.7129179526748971
1102.0,0.7162445533769064
1102.1,0.7192250665698379
1102.2,0.7220866240014524
1102.3,0.7197262315419996
1102.4,0.7217641763495521
1102.5,0.7246211949285888
1102.6,0.7300897558097313
1102.7,0.732014607540547
1102.8,0.7354622443113048
1102.9,0.7374703083393852
1103.0,0.7395508048898572
1103.1,0.7422366709029291
1103.2,0.7470947561123215
1103.3,0.803228258896151
1103.4,0.8043467078189301
1103.5,0.7866542604696201
1103.6,0.7855063090050836
1103.7,0.7832762194383925
1103.8,0.7840830004841444
1103.9,0.7803259652626482
1104.0,0.7783284918905834
1104.1,0.7735959816025175
1104.2,0.7714371898450738
1104.3,0.7470088961510529
1104.4,0.7449030576736867
1104.5,0.7403719589687727
1104.6,0.7377554995763738
1104.7,0.7341879614500121
1104.8,0.7331710693536674
1104.9,0.7323122806221254
1105.0,0.7295704354272573
1105.1,0.7288474340353426
1105.2,0.7299914140038731
1105.3,0.7258054572137497
1105.4,0.727803119704672
1105.5,0.7302306493585088
1105.6,0.7347920070806101
1105.7,0.7355951948680707
1105.8,0.7381136906923264
1105.9,0.7419066584967321
1106.0,0.746178475248124
1106.1,0.7497373139070443
1106.2,0.7556351745945292
1106.3,0.7487003752118132
1106.4,0.7479121278140887
1106.5,0.74791496459695
1106.6,0.7495591639433552
1106.7,0.7525756097191963
1106.8,0.7535645122246429
1106.9,0.7535034268336964
1107.0,0.7524729181796175
1107.1,0.7491402656741709
1107.2,0.7474567296054224
1107.3,0.7433942674291939
1107.4,0.7457208076131687
1107.5,0.7429555116799806
1107.6,0.7434271741103848
1107.7,0.741061864560639
1107.8,0.7408795539820867
1107.9,0.7348574422052773
1108.0,0.7327285312273057
1108.1,0.7327794041999516
1108.2,0.7315701782256112
1108.3,0.7294690677196805
1108.4,0.7284862170176712
1108.5,0.7276181614621158
1108.6,0.7314752405591867
1108.7,0.7322884516460906
1108.8,0.7366366724158799
1108.9,0.7393329399661099
1109.0,0.7410026703582668
1109.1,0.7416099310094408
1109.2,0.745033927923021
1109.3,0.7365680222706367
1109.4,0.7388444459573953
1109.5,0.741739855664488
1109.6,0.7442685639070443
1109.7,0.7483692280924716
1109.8,0.7544159253207455
1109.9,0.7552822788065844
1110.0,0.7619515553134835
1110.1,0.7593176969862019
1110.2,0.7583912037037037
1110.3,0.7495041303558461
1110.4,0.7468585466594045
1110.5,0.7438867329339143
1110.6,0.7423433339385136
1110.7,0.7395496701767127
1110.8,0.7371720679012346
1110.9,0.7330719710723796
1111.0,0.7325842335390946
1111.1,0.7268026809489228
1111.2,0.7249621762285161
1111.3,0.7060440495642701
1111.4,0.705912801077221
1111.5,0.7063247019486807
1111.6,0.7086538897966594
1111.7,0.7093884274388768
1111.8,0.7114055691721133
1111.9,0.7148598251028806
1112.0,0.7187210648148148
1112.1,0.7240090171871219
1112.2,0.7346552741466957
1112.3,0.712248471919632
1112.4,0.71494341563786
1112.5,0.7181431175865407
1112.6,0.7233546659404503
1112.7,0.7291757443718229
1112.8,0.7360676137739046
1112.9,0.7398161386468167
1113.0,0.7423062666424595
1113.1,0.7453437046114743
1113.2,0.7486177302711208
1113.3,0.7501117692447349
1113.4,0.753282346889373
1113.5,0.7517699633865892
1113.6,0.7506778019849916
1113.7,0.7467537748123941
1113.8,0.7443720119220527
1113.9,0.7415359855361897
1114.0,0.7389374924352458
1114.1,0.7362399010530138
1114.2,0.7351246671508109
1114.3,0.7520091987412248
1114.4,0.7531800335875091
1114.5,0.7410739681675139
1114.6,0.7449081638828371
1114.7,0.7450464097676107
1114.8,0.7446290244492859
1114.9,0.7442071002783829
1115.0,0.7449272648874364
1115.1,0.743799549140644
1115.2,0.7441352351125635
1115.3,0.7356472025538611
1115.4,0.7362854786976519
1115.5,0.7399023768458001
1115.6,0.7434530833938514
1115.7,0.747087758714597
1115.8,0.7495697545993706
1115.9,0.7513527671871217
1116.0,0.7534584165456306
1116.1,0.7548439012950859
1116.2,0.7562876346526265
1116.3,0.763502140825466
1116.4,0.7654445806100219
1116.5,0.7649186410675382
1116.6,0.7659351549261679
1116.7,0.76050290486565
1116.8,0.7575560548293391
1116.9,0.7534570927136287
1117.0,0.7483346193415638
1117.1,0.7443364575768578
1117.2,0.7431690268700073
1117.3,0.7152331457274268
1117.4,0.7165654880779473
1117.5,0.7146449860808521
1117.6,0.7151370733478576
1117.7,0.7159143518518518
1117.8,0.7170012179254418
1117.9,0.7185158708545146
1118.0,0.7210979106148633
1118.1,0.7241582319656258
1118.2,0.7332020848462841
1118.3,0.7378693491285403
1118.4,0.7419843863471314
1118.5,0.7452986943234083
1118.6,0.7515753600823045
1118.7,0.7555254856572259
1118.8,0.7546937409222948
1118.9,0.7562371399176955
1119.0,0.7579318339990317
1119.1,0.7597176833696442
1119.2,0.7622288035584605
1119.3,0.7566564164245946
1119.4,0.7582217532074559
1119.5,0.7592465882958122
1119.6,0.7606585496853062
1119.7,0.7612843439845074
1119.8,0.7623734794843864
1119.9,0.7622524434156379
1120.0,0.7622777853425321
1120.1,0.7587238637739047
1120.2,0.755337123275236
1120.3,0.7462178119704672
1120.4,0.7449768140280804
1120.5,0.7418312000726217
1120.6,0.743215360990075
1120.7,0.7415745657831034
1120.8,0.7417706820382475
1120.9,0.7419327568990559
1121.0,0.7365927968409587
1121.1,0.735548860748003
1121.2,0.7345750877511498
1121.3,0.7241272164730089
1121.4,0.725874107358993
1121.5,0.7249733342411038
1121.6,0.7264972539941903
1121.7,0.729665373093682
1121.8,0.7384930631203099
1121.9,0.7407452795933188
1122.0,0.7445930918663762
1122.1,0.7469827977487291
1122.2,0.7495328764221738
1122.3,0.7350066569837812
1122.4,0.7371537233720649
1122.5,0.7379158723674655
1122.6,0.7421020182764464
1122.7,0.7459940843621399
1122.8,0.7498320624546114
1122.9,0.7523855452674897
1123.0,0.757070019365771
1123.1,0.759613478879206
1123.2,0.7589383245582184
1123.3,0.7520211132292424
1123.4,0.7530175804889857
1123.5,0.7529665183974824
1123.6,0.7521177529653836
1123.7,0.7491589884410554
1123.8,0.7461196592834665
1123.9,0.7434648087630114
1124.0,0.7402456275720165
1124.1,0.737292158375696
1124.2,0.7391625438755749
1124.3,0.7237996626119583
1124.4,0.723296417332365
1124.5,0.7230679617526022
1124.6,0.7245234204793028
1124.7,0.7243870657831034
1124.8,0.7271294783345438
1124.9,0.7289211903897361
1125.0,0.7327777021302349
1125.1,0.736682250060518
1125.2,0.741208809912854
1125.3,0.7646330715928347
1125.4,0.7635872443113048
1125.5,0.761450957697894
1125.6,0.7626688831396756
1125.7,0.7657017822561123
1125.8,0.766419299201162
1125.9,0.7657590852699104
1126.0,0.7648630401234568
1126.1,0.7636199618736383
1126.2,0.7621459694989107
1126.3,0.742379077402566
1126.4,0.7402427907891551
1126.5,0.7350900583999032
1126.6,0.7332716805858145
1126.7,0.7316734371217622
1126.8,0.7299378933672235
1126.9,0.7267484038368434
1127.0,0.7247607646453643
1127.1,0.7225597993827161
1127.2,0.7254673126966836
1127.3,0.734969589687727
1127.4,0.7369629024449287
1127.5,0.7404213189905592
1127.6,0.7382920297748728
1127.7,0.73754103879206
1127.8,0.7445770167634955
1127.9,0.7465499046840959
1128.0,0.7519441418542726
1128.1,0.7536715534979423
1128.2,0.7574758684337932
1128.3,0.7421092047930283
1128.4,0.7445798535463568
1128.5,0.7465171871217623
1128.6,0.7495336328976034
1128.7,0.7513257231905107
1128.8,0.7527550835148875
1128.9,0.7529598992374728
1129.0,0.7539138147542969
1129.1,0.7546812590777051
1129.2,0.7565680979181797
1129.3,0.7611890280803679
1129.4,0.7635392081215202
1129.5,0.7610165516824013
1129.6,0.7608427514524329
1129.7,0.7599954989711933
1129.8,0.7536893306705398
1129.9,0.7481899434156378
1130.0,0.7447078870128299
1130.1,0.7407428210481724
1130.2,0.7417273738198983
1130.3,0.7376465671145002
1130.4,0.7369366149237473
1130.5,0.7334271362866134
1130.6,0.7340516067538126
1130.7,0.7370495188816267
1130.8,0.7383567084241104
1130.9,0.7325015885984023
1131.0,0.7325604045630598
1131.1,0.733415221798596
1131.2,0.7355278685548293
1131.3,0.7319841594045026
1131.4,0.731803172657952
1131.5,0.7326746323529412
1131.6,0.7376286008230453
1131.7,0.7410030485959817
1131.8,0.7455963674049867
1131.9,0.747065253570564
1132.0,0.7483851140764948
1132.1,0.7473916727184701
1132.2,0.7487001860929556
1132.3,0.7535236625514403
1132.4,0.7589644229605422
1132.5,0.7624580156136529
1132.6,0.7624873290365529
1132.7,0.7618144441418543
1132.8,0.7618108508835633
1132.9,0.7601893458000484
1133.0,0.7554800971314451
1133.1,0.7504589914669572
1133.2,0.7469249273783588
1133.3,0.7301253101549262
1133.4,0.7293103969983056
1133.5,0.7287057840111353
1133.6,0.7263020833333333
1133.7,0.7247191584967321
1133.8,0.7258181281771968
1133.9,0.7271103773299443
1134.0,0.7351532240982813
1134.1,0.7402923399297991
1134.2,0.7381762890341321
1134.3,0.7359673807794723
1134.4,0.7378413595376422
1134.5,0.7382239469862019
1134.6,0.7401421795570079
1134.7,0.7415626512950859
1134.8,0.7447693506414912
1134.9,0.7443852502420721
1135.0,0.746677559912854
1135.1,0.7483957047325103
1135.2,0.750931788610506
1135.3,0.7348216987412248
1135.4,0.7356999667150811
1135.5,0.7368515114379085
1135.6,0.7415259622367465
1135.7,0.743411855482934
1135.8,0.7471066706003389
1135.9,0.7494326434277414
1136.0,0.7525801485717745
1136.1,0.7537154290728637
1136.2,0.7601477396514161
1136.3,0.7805305918663762
1136.4,0.7673599763979666
1136.5,0.7614944550351005
1136.6,0.7585003252844348
1136.7,0.7545310987049141
1136.8,0.7517187121762285
1136.9,0.7505066494190269
1137.0,0.751178399600581
1137.1,0.7485103107601065
1137.2,0.7500828340595498
1137.3,0.7295188059791818
1137.4,0.7284512300290487
1137.5,0.7291144698620189
1137.6,0.7313772769910434
1137.7,0.7335035403050109
1137.8,0.7364874576373759
1137.9,0.7388064330670541
1138.0,0.7416744205398208
1138.1,0.7454751422173808
1138.2,0.7502954036552892
1138.3,0.7684145031469378
1138.4,0.76365135560397
1138.5,0.7620943400508351
1138.6,0.7631626724763979
1138.7,0.763905153110627
1138.8,0.7647539185427257
1138.9,0.762839468349068
1139.0,0.7627207017066086
1139.1,0.7588343091866376
1139.2,0.7554150402444929
1139.3,0.725389963083999
1139.4,0.7231436092955701
1139.5,0.7205710254780925
1139.6,0.7202247488501573
1139.7,0.7187904714354878
1139.8,0.7177979756717502
1139.9,0.7169893034374243
1140.0,0.717851118070685
1140.1,0.7178946154078916
1140.2,0.7196528534253207
1140.3,0.7367556281771968
1140.4,0.7387954641733236
1140.5,0.7410463568143306
1140.6,0.7483616633381748
1140.7,0.7540609492253691
1140.8,0.7526614696804648
1140.9,0.7544961117162914
1141.0,0.7614070821229726
1141.1,0.7619413428951828
1141.2,0.7636672415879933
1141.3,0.750021181312031
1141.4,0.75001172536916
1141.5,0.7518475021181312
1141.6,0.754026151355604
1141.7,0.75666700708061
1141.8,0.7578442719680465
1141.9,0.7583596208545146
1142.0,0.7581653957879448
1142.1,0.7575032906681191
1142.2,0.752248623214718
1142.3,0.7114380976155895
1142.4,0.7111873260106512
1142.5,0.7095051137739047
1142.6,0.7080207198620189
1142.7,0.7067712115710482
1142.8,0.7049394063180828
1142.9,0.7041184413580247
1143.0,0.7017130386105059
1143.1,0.7011086147421932
1143.2,0.7013769744008714
1143.3,0.6870255007867344
1143.4,0.6877954036552894
1143.5,0.6901325344952797
1143.6,0.6918450057492133
1143.7,0.6933978606874849
1143.8,0.6949902414669571
1143.9,0.6968224249576374
1144.0,0.7011963658920358
1144.1,0.7069240196078431
1144.2,0.7105259773662551
1144.3,0.7423875877511499
1144.4,0.7457618464052288
1144.5,0.7474504886831276
1144.6,0.7641617874001453
1144.7,0.7689720255386105
1144.8,0.7670636271483902
1144.9,0.7669070367344468
1145.0,0.7698406484507383
1145.1,0.7701192205277173
1145.2,0.7723025977366256
1145.3,0.7584362139917695
1145.4,0.7583514887436457
1145.5,0.7586648586903898
1145.6,0.7587221617041878
1145.7,0.7593680026022754
1145.8,0.7569387708787219
1145.9,0.7554243070685064
1146.0,0.754416114439603
1146.1,0.7509707470951343
1146.2,0.7474436804042605
1146.3,0.7431187212539336
1146.4,0.7406267020697168
1146.5,0.7388871868191721
1146.6,0.7374890311062696
1146.7,0.7369194051077221
1146.8,0.7390878419268943
1146.9,0.7389492178044057
1147.0,0.7404485521060277
1147.1,0.7384276279956428
1147.2,0.7399417135681433
1147.3,0.7219824195110143
1147.4,0.7241665531953523
1147.5,0.7252730876301138
1147.6,0.7284506626724764
1147.7,0.7316685200314693
1147.8,0.7334258124546115
1147.9,0.7358841684822077
1148.0,0.7399997730573711
1148.1,0.7427781181917211
1148.2,0.7445117707576857
1148.3,0.732807961147422
1148.4,0.7349684549745824
1148.5,0.7365387088477366
1148.6,0.7394726988017429
1148.7,0.7411513177801985
1148.8,0.743066146211571
1148.9,0.7442887996247881
1149.0,0.7472848205640281
1149.1,0.7474166364076494
1149.2,0.7474221208545146
1149.3,0.736224204187848
1149.4,0.7375459558823529
1149.5,0.7344498910675381
1149.6,0.7328115544057129
1149.7,0.7293189073468893
1149.8,0.7267330852093924
1149.9,0.7237119114621158
1150.0,0.7227763404744614
1150.1,0.7212632004962478
1150.2,0.7194815117404987
1150.3,0.7117172370491407
1150.4,0.712880507141128
1150.5,0.7134953325465989
1150.6,0.7203872019486807
1150.7,0.7226751618857419
1150.8,0.726144169087388
1150.9,0.7308110551319292
1151.0,0.7358525856330187
1151.1,0.7401380189421447
1151.2,0.7459339445654806
1151.3,0.7258368509440813
1151.4,0.7282454687121762
1151.5,0.7313835179133382
1151.6,0.7380144032921812
